Apk name,Native library so file exist,Source file name load library,Platform name
add_music.tovideo.apk,True,add_music.tovideo/smali/add/audio/tovideo/FFmpegcmd.smali,N/A
com.video.videos.photo.slideshow.apk,False,com.video.videos.photo.slideshow/smali/jp/co/cyberagent/android/gpuimage/GPUImageNativeLibrary.smali,N/A
com.rd.mxxplayer.apk,True,com.rd.mxxplayer/smali_classes2/net/butterflytv/rtmp_client/RtmpClient.smali,N/A
com.cyberlink.actiondirector.apk,True,com.cyberlink.actiondirector/smali/c/c/f/q.smali,N/A
add_audio.tovideo.apk,True,add_audio.tovideo/smali/add/audio/tovideo/FFmpegcmd.smali,N/A
co.chksndapp.apk,True,co.chksndapp/smali/org/bytedeco/javacpp/Loader.smali,N/A
com.meihillman.ringtonemaker.apk,True,com.meihillman.ringtonemaker/smali/com/google/android/exoplayer2/util/LibraryLoader.smali,N/A
com.achanceapps.atom.aaprojv2.apk,True,com.achanceapps.atom.aaprojv2/smali_classes2/com/google/android/exoplayer2/util/LibraryLoader.smali,N/A
com.zgz.androidvideo.apk,True,com.zgz.androidvideo/smali/io/vov/vitamio/MediaPlayer.smali,N/A
com.beautyvideo.photovideomaker.videoshow.apk,True,com.beautyvideo.photovideomaker.videoshow/smali_classes2/com/quvideo/xiaoying/app/ApplicationBase.smali,N/A
com.raddixcore.xyzplayer.apk,True,com.raddixcore.xyzplayer/smali/io/vov/vitamio/MediaPlayer.smali,N/A
com.tune.pk.apk,True,com.tune.pk/smali/com/facebook/soloader/SoLoader.smali,React
com.media.digital.apk,True,com.media.digital/smali_classes2/net/butterflytv/rtmp_client/RtmpClient.smali,N/A
com.blogspot.byterevapps.lollipopscreenrecorder.apk,False,N/A,N/A
mobi.charmer.mymovie.apk,True,mobi.charmer.mymovie/smali_classes2/pl/droidsonroids/gif/i.smali,N/A
com.bittorrent.client.apk,True,com.bittorrent.client/smali/com/bittorrent/btlib/session/a.smali,N/A
com.canal.android.afrique.canal.apk,True,com.canal.android.afrique.canal/smali/com/google/vr/ndk/base/GvrApi.smali,N/A
com.fotoglobal.hdmxplayer.apk,False,N/A,N/A
com.qiyi.tv.tw.apk,True,com.qiyi.tv.tw/smali_classes2/tv/gitv/ptqy/security/fingerprint/Utils/Utils.smali,N/A
com.kwai.mercury.apk,True,com.kwai.mercury/smali_classes2/tv/danmaku/ijk/media/player/IjkMediaPlayer$1.smali,N/A
tr.atv.apk,True,tr.atv/smali/com/google/android/exoplayer2/util/LibraryLoader.smali,N/A
com.glitchy3d.effectretro.apk,True,com.glitchy3d.effectretro/smali/org/wysaid/nativePort/CGEFaceTracker.smali,N/A
com.smamolot.mp4fix.apk,False,N/A,N/A
com.smartapps.instagramdownloader.apk,True,com.smartapps.instagramdownloader/smali/com/igriti/instagramdownloader/InstagramActivity.smali,N/A
app.creative.com.haxhdvideoplayer.apk,False,N/A,N/A
uk.hd.video.go.player.apk,True,N/A,N/A
com.neoTvPro2.apk,True,com.neoTvPro2/smali/org/videolan/libvlc/LibVLC.smali,N/A
com.nexstreaming.app.kinemasterfree.apk,True,com.nexstreaming.app.kinemasterfree/smali_classes2/com/nextreaming/nexvideoeditor/NexEditorUtils.smali,N/A
com.lck.lxtream.apk,True,com.lck.lxtream/smali_classes2/tv/danmaku/ijk/media/player/IjkMediaPlayer$1.smali,N/A
com.gretech.gomplayerko.apk,True,com.gretech.gomplayerko/smali_classes2/com/google/vr/ndk/base/GvrApi.smali,N/A
com.winnerwave.miraapp.apk,True,com.winnerwave.miraapp/smali_classes2/org/videolan/libvlc/LibVLC.smali,N/A
power.hd.videoplayer.apk,True,power.hd.videoplayer/smali/tv/danmaku/ijk/media/player/IjkMediaPlayer$1.smali,N/A
com.mobile.bizo.slowmotion.apk,True,com.mobile.bizo.slowmotion/smali/com/superpowered/crossexample/MainActivity.smali,N/A
storysaverforinstagram.storydownloader.instastorysaver.apk,True,storysaverforinstagram.storydownloader.instastorysaver/smali_classes2/tv/danmaku/ijk/media/player/IjkMediaPlayer$1.smali,N/A
videoplayer.mediaplayer.hdplayer.apk,True,videoplayer.mediaplayer.hdplayer/smali/org/videolan/libvlc/LibVLC.smali,N/A
tv.abema.apk,True,tv.abema/smali_classes2/com/linecorp/apng/decoder/ApngDecoderJni.smali,N/A
com.andevapps.ontv.apk,True,com.andevapps.ontv/smali_classes2/com/yandex/metrica/impl/NativeCrashesHelper.smali,N/A
com.reapsow.myyoutubelist.apk,False,N/A,N/A
com.wondershare.vlogit.apk,True,com.wondershare.vlogit/smali/com/crashlytics/android/ndk/JniNativeApi.smali,N/A
com.downloader.videodownloader.hdvideo.anyvideodownloader.apk,False,N/A,N/A
final.syriam.fmovie830.apk,False,final.syriam.fmovie830/smali/com/google/android/exoplayer2/util/LibraryLoader.smali,N/A
com.davillapp.assistirtvonline.apk,True,com.davillapp.assistirtvonline/smali/mono/MonoPackageManager.smali,Mono
com.magisto.apk,True,com.magisto/smali/com/crashlytics/android/ndk/JniNativeApi.smali,N/A
com.vstatus.premium.apk,True,com.vstatus.premium/smali_classes2/com/tencent/mmkv/MMKV.smali,N/A
com.kmplayer.apk,True,com.kmplayer/smali_classes2/org/videolan/libvlc/LibVLC.smali,N/A
mp.format.video.converter.apk,True,mp.format.video.converter/smali/wseemann/media/FFmpegMediaPlayer.smali,N/A
com.hecorat.acapella.apk,False,N/A,N/A
com.vid007.videobuddy.apk,True,com.vid007.videobuddy/smali_classes2/com/mintegral/msdk/mtgdownload/a.smali,N/A
com.zenjoy.videoeditor.funimate.apk,True,com.zenjoy.videoeditor.funimate/smali/jp/co/cyberagent/android/gpuimage/GPUImageNativeLibrary.smali,N/A
tv.pandora.kmpvr.apk,True,tv.pandora.kmpvr/smali/wseemann/media/FFmpegMediaMetadataRetriever.smali,N/A
com.progdvb.progtva.apk,True,com.progdvb.progtva/smali/mono/MonoPackageManager.smali,Mono
com.iptvprobox.iptvproboxiptvbox.apk,True,com.iptvprobox.iptvproboxiptvbox/smali/tv/danmaku/ijk/media/player/IjkMediaPlayer$1.smali,N/A
com.tencent.qqlivei18n.apk,True,com.tencent.qqlivei18n/smali_classes2/com/tencent/msdk/dns/base/jni/a.smali,N/A
com.hbo.go.apk,True,com.hbo.go/smali/com/hbo/hadron/v8/V8Context.smali,N/A
com.goseet.VidTrim.apk,True,com.goseet.VidTrim/smali/com/goseet/utils/l.smali,N/A
hd.movies.free.online.watch.apk,False,hd.movies.free.online.watch/smali/com/tencent/bugly/crashreport/crash/jni/NativeCrashHandler.smali,N/A
com.multimedia.mvcastplayer.apk,False,com.multimedia.mvcastplayer/smali/com/google/android/exoplayer2/util/LibraryLoader.smali,N/A
mivo.tv.apk,True,mivo.tv/smali_classes2/com/google/android/exoplayer2/util/LibraryLoader.smali,N/A
com.photo.video.editor.slideshow.videomaker.apk,True,com.photo.video.editor.slideshow.videomaker/smali/bsoft/com/lib_filter/filter/GPUImageNativeLibrary.smali,N/A
com.zhiliaoapp.musically.go.apk,True,com.zhiliaoapp.musically.go/smali_classes2/com/google/android/play/core/splitinstall/SplitInstallHelper.smali,N/A
com.mattgmg.miracastwidget.apk,True,com.mattgmg.miracastwidget/smali/pl/droidsonroids/gif/LibraryLoader.smali,N/A
com.video.cameramagic.apk,False,N/A,N/A
com.videoeditor.slowmotion.glitchvideo.star.video.apk,True,com.videoeditor.slowmotion.glitchvideo.star.video/smali_classes2/com/waynejo/androidndkgif/GifEncoder.smali,N/A
com.appzcloud.addmusictovideo.apk,True,com.appzcloud.addmusictovideo/smali/com/google/android/exoplayer2/util/LibraryLoader.smali,N/A
com.woxitv.apk,False,N/A,N/A
com.alphahub.burmatv.apk,True,com.alphahub.burmatv/smali/com/google/android/exoplayer2/util/LibraryLoader.smali,N/A
ph.app.photoslideshowwithmusic.apk,True,ph.app.photoslideshowwithmusic/smali/jp/co/cyberagent/android/gpuimage/GPUImageNativeLibrary.smali,N/A
com.nhn.android.naverplayer.apk,True,com.nhn.android.naverplayer/smali_classes2/com/navercorp/vtech/vodsdk/media/SoundTouch.smali,N/A
com.screenrecorder.recordingvideo.supervideoeditor.apk,True,com.screenrecorder.recordingvideo.supervideoeditor/smali/com/screenrecorder/recordingvideo/supervideoeditor/activities/BaseFunction.smali,N/A
com.google.android.videos.apk,True,com.google.android.videos/smali_classes2/org/chromium/net/impl/CronetLibraryLoader.smali,N/A
com.bycro.photobender.apk,False,N/A,N/A
com.vaporwaveeffects.mirrorseffect.apk,True,com.vaporwaveeffects.mirrorseffect/smali/com/inshot/videocore/filter/NativeUtils.smali,N/A
com.recorder.screenrecorder.capture.apk,True,com.recorder.screenrecorder.capture/smali_classes2/pl/droidsonroids/gif/g.smali,N/A
videoeditor.videomaker.videoeditorforyoutube.apk,True,videoeditor.videomaker.videoeditorforyoutube/smali_classes2/tv/danmaku/ijk/media/player/d.smali,N/A
com.chocolabs.app.chocotv.apk,True,N/A,N/A
com.bianor.amspersonal.apk,False,N/A,N/A
tr.com.ea.a.a.mm.apk,False,N/A,N/A
com.sarvopari.anytime.floatingtubeplayer.apk,False,N/A,N/A
com.delphicoder.flud.apk,True,com.delphicoder.flud/smali/com/delphicoder/flud/TorrentDownloaderService.smali,N/A
audio.mp3.music.player.apk,True,audio.mp3.music.player/smali/com/lb/library/AndroidUtil.smali,N/A
com.kwai.bulldog.apk,True,com.kwai.bulldog/smali_classes2/com/viktorpih/VPCFiltersPlatform/android/CGPUImageFilter.smali,N/A
com.lime.video.player.apk,True,com.lime.video.player/smali_classes2/tv/danmaku/ijk/media/player/IjkMediaPlayer$1.smali,N/A
com.galleryvault.apk,False,N/A,N/A
com.cyberlink.powerdirector.DRA140225_01.apk,True,com.cyberlink.powerdirector.DRA140225_01/smali_classes2/com/google/android/play/core/splitinstall/SplitInstallHelper.smali,N/A
com.lgi.orionandroid.apk,True,com.lgi.orionandroid/smali_classes2/com/irdeto/thirdparty/relinker/c.smali,Cordova
com.kpn.epg.apk,True,com.kpn.epg/smali/f/k/a/i/a/e.smali,N/A
ru.more.play.apk,True,ru.more.play/smali_classes2/jp/co/cyberagent/android/gpuimage/GPUImageNativeLibrary.smali,N/A
com.vidanovaapps.iptvonline.apk,False,com.vidanovaapps.iptvonline/smali/com/google/android/exoplayer2/util/LibraryLoader.smali,N/A
com.ehamutcu.televizyonrehberi.apk,False,com.ehamutcu.televizyonrehberi/smali_classes2/org/apache/log4j/nt/NTEventLogAppender.smali,N/A
com.magicvideo.beauty.videoeditor.apk,True,com.magicvideo.beauty.videoeditor/smali_classes2/wseemann/media/FFmpegMediaMetadataRetriever.smali,N/A
esiptvpro.com.esiptvpro.apk,True,esiptvpro.com.esiptvpro/smali/tv/danmaku/ijk/media/player/IjkMediaPlayer$1.smali,N/A
com.burakkal.simpleiptv.apk,False,N/A,N/A
com.bsplayer.bspandroid.free.apk,True,com.bsplayer.bspandroid.free/smali/com/bsplayer/bsplayeran/BSPYTParse.smali,N/A
com.rsupport.mobizen.live.apk,True,com.rsupport.mobizen.live/smali_classes2/com/rsupport/common/jni/ETC.smali,N/A
com.floatingtunes.youtubeplayer.topmusic.apk,True,com.floatingtunes.youtubeplayer.topmusic/smali/com/floatingtunes/youtubeplayer/topmusic/MyWrapperProxyApplication.smali,N/A
incredible.mediaapps.hdmax.videoplayer.apk,False,incredible.mediaapps.hdmax.videoplayer/smali/com/google/android/exoplayer2/util/LibraryLoader.smali,N/A
ir.remote.smg.tv.apk,False,N/A,N/A
com.protontvnew.tv.apk,True,com.protontvnew.tv/smali/org/videolan/libvlc/LibVLC.smali,N/A
com.pas.webcam.apk,True,com.pas.webcam/smali/com/serenegiant/usb/UVCCamera.smali,N/A
metube.mncplaymedia.com.metube.apk,True,metube.mncplaymedia.com.metube/smali/d/b/a/e.smali,N/A
com.cidana.dvbt2.lmeplayer.apk,True,com.cidana.dvbt2.lmeplayer/smali/com/lme/dtv/lmedtvsdk.smali,N/A
com.rsupport.mobizen.sec.apk,True,com.rsupport.mobizen.sec/smali_classes2/bhy.smali,N/A
mobidev.apps.vd.apk,False,N/A,N/A
com.qiyi.video.apk,True,com.qiyi.video/smali_classes2/com/netdoc/NetDocConnector.smali,React
media.music.musicplayer.mp3player.apk,True,media.music.musicplayer.mp3player/smali/com/lb/library/AndroidUtil.smali,N/A
uplayer.video.player.apk,True,uplayer.video.player/smali/c/c/a/a/a/a.smali,N/A
com.tvindonesia.nonton_tv.apk,True,com.tvindonesia.nonton_tv/smali/io/flutter/view/FlutterMain.smali,Flutter
com.bluefishapp.videotoaudio.apk,False,N/A,N/A
com.camerasideas.trimmer.apk,True,com.camerasideas.trimmer/smali_classes2/tv/danmaku/ijk/media/player/d.smali,N/A
videoplayer.videodownloader.hdvideoplayer.apk,True,videoplayer.videodownloader.hdvideoplayer/smali/freenet/support/CPUInformation/CPUID.smali,N/A
com.ss.android.ugc.tiktok.livewallpaper.apk,False,com.ss.android.ugc.tiktok.livewallpaper/smali/com/tencent/bugly/crashreport/crash/jni/NativeCrashHandler.smali,N/A
hdvideoplayer.xxplayer.maxvideoplayer.apk,False,N/A,N/A
ar.tvplayer.tv.apk,True,ar.tvplayer.tv/smali/p3.smali,N/A
mobi.charmer.myscreenrecorder.apk,True,mobi.charmer.myscreenrecorder/smali/mobi/charmer/lib/filter/gpu/util/GPUImageNativeLibrary.smali,N/A
com.hecorat.screenrecorder.free.apk,True,com.hecorat.screenrecorder.free/smali_classes2/jp/co/cyberagent/android/gpuimage/GPUImageNativeLibrary.smali,N/A
com.laisi.magent.player.apk,True,com.laisi.magent.player/smali/tv/danmaku/ijk/media/player/IjkMediaPlayer$1.smali,N/A
com.m3uloader.player.apk,True,com.m3uloader.player/smali/io/vov/vitamio/MediaPlayer.smali,N/A
jp.nicovideo.android.apk,True,jp.nicovideo.android/smali/androidx/renderscript/RenderScript.smali,N/A
ru.rutube.app.apk,False,ru.rutube.app/smali_classes2/com/yandex/metrica/impl/ac/NativeCrashesHelper.smali,N/A
com.qiyi.video.pad.apk,True,com.qiyi.video.pad/smali_classes2/com/qiyi/qyapm/agent/android/storage/MMKVManager$1.smali,N/A
com.wondershare.filmorago.apk,True,com.wondershare.filmorago/smali/com/crashlytics/android/ndk/JniNativeApi.smali,N/A
lovi.video.effect.videomaker.apk,True,lovi.video.effect.videomaker/smali_classes2/org/bytedeco/javacpp/Loader.smali,N/A
editor.video.motion.fast.slow.apk,True,editor.video.motion.fast.slow/smali_classes2/com/google/android/exoplayer2/util/LibraryLoader.smali,N/A
com.livestream.livestream.apk,True,com.livestream.livestream/smali_classes2/com/crashlytics/android/ndk/JniNativeApi.smali,N/A
it.dplay.apk,True,it.dplay/smali/com/google/android/exoplayer2/util/LibraryLoader.smali,N/A
ws.qplayer.videoplayer.apk,True,ws.qplayer.videoplayer/smali/org/videolan/libvlc/LibVLC.smali,N/A
