Apk name,Native library so file exist,Source file name load library,Platform name,Androidx used
com.bittorrent.client.apk,True,com.bittorrent.client/smali/com/bittorrent/btlib/session/a.smali,N/A,True
tv.sweet.tvplayer.apk,False,N/A,N/A,True
com.samsung.android.videolist.apk,False,N/A,N/A,False
com.achanceapps.atom.aaprojv2.apk,True,com.achanceapps.atom.aaprojv2/smali_classes2/com/google/android/exoplayer2/util/LibraryLoader.smali,N/A,False
com.playtube.videotube.tubevideo.apk,False,com.playtube.videotube.tubevideo/smali/com/google/android/exoplayer2/util/LibraryLoader.smali,N/A,True
com.photo.video.editor.slideshow.videomaker.apk,True,com.photo.video.editor.slideshow.videomaker/smali/bsoft/com/lib_filter/filter/GPUImageNativeLibrary.smali,N/A,True
com.xtream_iptv.player.apk,True,com.xtream_iptv.player/smali/tv/danmaku/ijk/media/player/IjkMediaPlayer$1.smali,N/A,False
ru.rutube.app.apk,False,ru.rutube.app/smali_classes2/com/yandex/metrica/impl/ac/NativeCrashesHelper.smali,N/A,True
com.bpva.video.player.free.apk,True,com.bpva.video.player.free/smali_classes2/tv/danmaku/ijk/media/player/IjkMediaPlayer$1.smali,N/A,True
com.musicvideomaker.slideshow.apk,True,com.musicvideomaker.slideshow/smali_classes2/jp/co/cyberagent/android/gpuimage/GPUImageNativeLibrary.smali,N/A,True
com.avcrbt.funimate.apk,True,com.avcrbt.funimate/smali_classes2/org/tensorflow/lite/TensorFlowLite.smali,N/A,True
com.cyberlink.powerdirector.DRA140225_01.apk,True,com.cyberlink.powerdirector.DRA140225_01/smali_classes2/com/google/android/play/core/splitinstall/SplitInstallHelper.smali,N/A,True
video.player.mediaplayer.hdvideoplayer.apk,True,video.player.mediaplayer.hdvideoplayer/smali/com/lb/library/AndroidUtil.smali,N/A,True
com.funcamerastudio.videoeditor.apk,True,com.funcamerastudio.videoeditor/smali_classes2/pl/droidsonroids/gif/h.smali,N/A,True
com.clogica.videomerger.apk,True,com.clogica.videomerger/smali/com/clogica/fmpegmediaconverter/ffmpeg/archextractor/NativeLoader.smali,N/A,True
com.stupeflix.replay.apk,True,com.stupeflix.replay/smali/com/crashlytics/android/ndk/JniNativeApi.smali,N/A,False
com.qiyi.tv.tw.apk,True,com.qiyi.tv.tw/smali_classes2/tv/gitv/ptqy/security/fingerprint/Utils/Utils.smali,N/A,False
com.magisto.apk,True,com.magisto/smali/com/crashlytics/android/ndk/JniNativeApi.smali,N/A,True
com.winnerwave.miraapp.apk,True,com.winnerwave.miraapp/smali_classes2/org/videolan/libvlc/LibVLC.smali,N/A,True
com.beautyvideo.photovideomaker.videoshow.apk,True,com.beautyvideo.photovideomaker.videoshow/smali_classes2/com/quvideo/xiaoying/app/ApplicationBase.smali,N/A,True
com.meihillman.ringtonemaker.apk,True,com.meihillman.ringtonemaker/smali/com/google/android/exoplayer2/util/LibraryLoader.smali,N/A,False
com.iosclip.moviemaker.movieapple.videostar.imovie.apk,True,com.iosclip.moviemaker.movieapple.videostar.imovie/smali_classes5/xcrash/NativeCrashHandler.smali,N/A,True
com.eco.reverse.reversevideo.apk,True,com.eco.reverse.reversevideo/smali/com/facebook/crypto/util/SystemNativeCryptoLibrary.smali,N/A,True
ms.dev.luaplayer_va.apk,True,ms.dev.luaplayer_va/smali/ms/dev/activity/AVActivity.smali,N/A,True
com.introtemplates.intromusic.intromaker.apk,True,com.introtemplates.intromusic.intromaker/smali_classes2/android/support/compat/Config.smali,N/A,True
com.vidanovaapps.iptvonline.apk,False,com.vidanovaapps.iptvonline/smali/com/google/android/exoplayer2/util/LibraryLoader.smali,N/A,True
com.video.videos.photo.slideshow.apk,False,com.video.videos.photo.slideshow/smali/jp/co/cyberagent/android/gpuimage/GPUImageNativeLibrary.smali,N/A,False
com.vaultmicro.camerafi.apk,True,N/A,N/A,False
com.tianxingjian.screenshot.apk,True,com.tianxingjian.screenshot/smali_classes2/j/a/b/d.smali,N/A,True
com.woxitv.apk,False,N/A,N/A,True
com.apktic.dramatica.apk,True,com.apktic.dramatica/smali_classes2/com/googlecode/android_scripting/Exec.smali,N/A,True
ws.qplayer.videoplayer.apk,True,ws.qplayer.videoplayer/smali/org/videolan/libvlc/LibVLC.smali,N/A,False
media.music.musicplayer.mp3player.apk,True,media.music.musicplayer.mp3player/smali/com/lb/library/AndroidUtil.smali,N/A,False
tr.com.ea.a.a.mm.apk,False,N/A,N/A,False
dd.any.videoconverter.apk,True,N/A,N/A,True
jaineel.videoconvertor.apk,True,jaineel.videoconvertor/smali/com/arthenica/mobileffmpeg/Config.smali,N/A,True
com.andevapps.ontv.apk,True,com.andevapps.ontv/smali_classes2/com/yandex/metrica/impl/NativeCrashesHelper.smali,N/A,True
ru.iptvremote.android.iptv.core.apk,True,ru.iptvremote.android.iptv.core/smali/org/videolan/libvlc/LibVLC.smali,N/A,False
com.pecana.iptvextreme.apk,True,com.pecana.iptvextreme/smali/com/google/android/exoplayer2/util/LibraryLoader.smali,N/A,True
com.clogica.smartvideoeditor.apk,True,com.clogica.smartvideoeditor/smali/com/clogica/fmpegmediaconverter/ffmpeg/archextractor/NativeLoader.smali,N/A,True
com.funny.videos.show.tiktok.apk,True,com.funny.videos.show.tiktok/smali/com/funny/videos/show/tiktok/MyWrapperProxyApplication.smali,N/A,False
co.wuffy.player.apk,True,co.wuffy.player/smali/d/d/d.smali,N/A,True
com.recorder.music.bstech.videoplayer.apk,False,com.recorder.music.bstech.videoplayer/smali/com/google/android/exoplayer2/t0/q.smali,N/A,True
com.abg.VRVideoPlayer.apk,True,com.abg.VRVideoPlayer/smali/org/videolan/libvlc/LibVLC.smali,N/A,False
free.videotube.playtube.videoder.video.downloader.apk,False,free.videotube.playtube.videoder.video.downloader/smali_classes2/com/mintegral/msdk/mtgdownload/a.smali,N/A,True
com.novaiptv.novaiptviptvbox.apk,True,com.novaiptv.novaiptviptvbox/smali_classes2/tv/danmaku/ijk/media/player/IjkMediaPlayer$1.smali,N/A,False
com.moviestudio.mp4cutter.apk,False,N/A,N/A,True
com.tvindonesia.nonton_tv.apk,True,com.tvindonesia.nonton_tv/smali/io/flutter/view/FlutterMain.smali,Flutter,True
com.bycro.photobender.apk,False,N/A,N/A,False
com.fs.anycast.apk,True,com.fs.anycast/smali/com/facebook/common/soloader/SoLoaderShim$DefaultHandler.smali,N/A,False
com.parizene.giftovideo.apk,True,com.parizene.giftovideo/smali/pl/droidsonroids/gif/h.smali,N/A,True
all.video.downloader.allvideodownloader.apk,True,all.video.downloader.allvideodownloader/smali/com/crashlytics/android/ndk/JniNativeApi.smali,N/A,False
kts.hide.video.apk,False,N/A,N/A,True
com.darinsoft.vimo.apk,True,com.darinsoft.vimo/smali_classes2/org/vinuxproject/sonic/Sonic.smali,N/A,True
com.tnscreen.main.apk,True,com.tnscreen.main/smali_classes2/adb.smali,N/A,True
com.globaldelight.vizmato.apk,True,com.globaldelight.vizmato/smali_classes2/com/google/android/exoplayer2/util/LibraryLoader.smali,N/A,True
metube.mncplaymedia.com.metube.apk,True,metube.mncplaymedia.com.metube/smali/d/b/a/e.smali,N/A,True
com.kpn.epg.apk,True,com.kpn.epg/smali/f/k/a/i/a/e.smali,N/A,True
com.VaRs.VRPlayerPRO.apk,True,com.VaRs.VRPlayerPRO/smali/org/videolan/libvlc/LibVLC.smali,N/A,False
com.net.iptv.apk,True,com.net.iptv/smali/org/videolan/libvlc/LibVLC.smali,N/A,False
mobi.charmer.magovideo.apk,True,mobi.charmer.magovideo/smali_classes2/mobi/charmer/lib/filter/gpu/util/GPUImageNativeLibrary.smali,N/A,True
com.blacklion.browser.apk,False,com.blacklion.browser/smali/com/tencent/bugly/crashreport/crash/jni/NativeCrashHandler.smali,N/A,True
com.hikvision.hikconnect.apk,True,com.hikvision.hikconnect/smali_classes2/com/hikvision/audio/AudioCodec.smali,React,True
app.creative.com.haxhdvideoplayer.apk,False,N/A,N/A,True
com.music.photo.videos.videomaker.apk,False,com.music.photo.videos.videomaker/smali/jp/co/cyberagent/android/gpuimage/GPUImageNativeLibrary.smali,N/A,False
com.ryzenrise.vlogstar.apk,True,com.ryzenrise.vlogstar/smali/com/ryzenrise/vlogstar/MyWrapperProxyApplication.smali,N/A,False
power.hd.videoplayer.apk,True,power.hd.videoplayer/smali/tv/danmaku/ijk/media/player/IjkMediaPlayer$1.smali,N/A,True
com.magicvideo.beauty.videoeditor.apk,True,com.magicvideo.beauty.videoeditor/smali_classes2/wseemann/media/FFmpegMediaMetadataRetriever.smali,N/A,True
fnzstudios.com.videocrop.apk,True,fnzstudios.com.videocrop/smali_classes2/com/google/android/exoplayer2/util/LibraryLoader.smali,N/A,True
com.cyberlink.actiondirector.apk,True,com.cyberlink.actiondirector/smali/c/c/f/q.smali,N/A,True
com.klimbo.quickyoutubesearch.apk,False,com.klimbo.quickyoutubesearch/smali_classes2/com/yandex/metrica/impl/NativeCrashesHelper.smali,N/A,True
com.galleryvault.apk,False,N/A,N/A,True
com.camerasideas.trimmer.apk,True,com.camerasideas.trimmer/smali_classes2/tv/danmaku/ijk/media/player/d.smali,N/A,True
org.evolutionapps.newIPTV.apk,False,org.evolutionapps.newIPTV/smali/c/g/b/a/z0/l.smali,N/A,True
org.acestream.media.apk,True,org.acestream.media/smali_classes2/org/acestream/privatesdk/utils/VersionChecker.smali,N/A,True
com.livestream.livestream.apk,True,com.livestream.livestream/smali_classes2/com/crashlytics/android/ndk/JniNativeApi.smali,N/A,False
com.screenrecording.capturefree.recorder.apk,False,com.screenrecording.capturefree.recorder/smali_classes2/tv/cjump/jni/NativeBitmapFactory.smali,N/A,True
com.kwai.bulldog.apk,True,com.kwai.bulldog/smali_classes2/com/viktorpih/VPCFiltersPlatform/android/CGPUImageFilter.smali,N/A,False
editor.video.motion.fast.slow.apk,True,editor.video.motion.fast.slow/smali_classes2/com/google/android/exoplayer2/util/LibraryLoader.smali,N/A,True
com.floatingtunes.youtubeplayer.topmusic.apk,True,com.floatingtunes.youtubeplayer.topmusic/smali/com/floatingtunes/youtubeplayer/topmusic/MyWrapperProxyApplication.smali,N/A,False
com.cidana.dvbt2.lmeplayer.apk,True,com.cidana.dvbt2.lmeplayer/smali/com/lme/dtv/lmedtvsdk.smali,N/A,False
com.lgremote.view.apk,False,N/A,N/A,False
com.photovideo.foldergallery.apk,True,com.photovideo.foldergallery/smali_classes2/com/xjnibitmap/JniBitmapHolder.smali,N/A,True
mobidev.apps.vd.apk,False,N/A,N/A,True
hd.video.downloader.app.hdvideodownloaderapp.apk,False,N/A,N/A,False
com.canal.android.afrique.canal.apk,True,com.canal.android.afrique.canal/smali/com/google/vr/ndk/base/GvrApi.smali,N/A,False
com.simplemobiletools.gallery.dcube.apk,True,com.simplemobiletools.gallery.dcube/smali_classes2/pl/droidsonroids/gif/LibraryLoader.smali,N/A,True
vivi.video.camera.apk,True,vivi.video.camera/smali/androidx/renderscript/RenderScript.smali,N/A,True
com.zgz.androidvideo.apk,True,com.zgz.androidvideo/smali/io/vov/vitamio/MediaPlayer.smali,N/A,False
com.hecorat.acapella.apk,False,N/A,N/A,False
com.xvideostudio.videoeditor.apk,True,com.xvideostudio.videoeditor/smali_classes2/pl/droidsonroids/gif/h.smali,N/A,True
mp3videoconverter.videotomp3converter.audioconverter.apk,True,mp3videoconverter.videotomp3converter.audioconverter/smali/mp3videoconverter/videotomp3converter/audioconverter/service/VideoTrimmingService.smali,N/A,False
com.zgz.supervideo.apk,True,com.zgz.supervideo/smali/io/vov/vitamio/MediaPlayer.smali,N/A,True
evgeny.videovk.apk,False,evgeny.videovk/smali_classes2/com/mintegral/msdk/mtgdownload/a.smali,N/A,True
com.nll.screenrecorder.apk,False,N/A,N/A,True
com.zenjoy.videoeditor.funimate.apk,True,com.zenjoy.videoeditor.funimate/smali/jp/co/cyberagent/android/gpuimage/GPUImageNativeLibrary.smali,N/A,True
com.raddixcore.xyzplayer.apk,True,com.raddixcore.xyzplayer/smali/io/vov/vitamio/MediaPlayer.smali,N/A,True
com.reapsow.myyoutubelist.apk,False,N/A,N/A,False
com.handyapps.videolocker.apk,False,com.handyapps.videolocker/smali/com/google/android/exoplayer2/util/LibraryLoader.smali,N/A,True
add_audio.tovideo.apk,True,add_audio.tovideo/smali/add/audio/tovideo/FFmpegcmd.smali,N/A,False
com.woxitv.sport.apk,False,N/A,N/A,True
com.kmplayer.apk,True,com.kmplayer/smali_classes2/org/videolan/libvlc/LibVLC.smali,N/A,True
com.photomovie.slideshow.videomakerfree.apk,True,com.photomovie.slideshow.videomakerfree/smali_classes2/com/quvideo/xiaoying/app/ApplicationBase.smali,N/A,True
com.ats.kxvideoplayer.apk,False,N/A,N/A,True
com.videoeditor.slowmotion.glitchvideo.star.video.apk,True,com.videoeditor.slowmotion.glitchvideo.star.video/smali_classes2/com/waynejo/androidndkgif/GifEncoder.smali,N/A,True
com.giphy.messenger.apk,True,com.giphy.messenger/smali_classes2/pl/droidsonroids/gif/o.smali,N/A,True
com.app.player.lts.apk,False,N/A,N/A,True
de.twokit.castbrowser.apk,False,N/A,N/A,True
com.asus.microfilm.apk,True,com.asus.microfilm/smali/com/asus/microfilm/gif/GifInfoHandle.smali,N/A,False
com.viniciusdev.landia.apk,False,N/A,N/A,True
com.BestPhotoEditor.PhotoVideoMakerWithSong.apk,True,com.BestPhotoEditor.PhotoVideoMakerWithSong/smali_classes2/org/andengine/AndEngine.smali,N/A,False
com.mcu.iVMSHD.apk,True,com.mcu.iVMSHD/smali/org/MediaPlayer/PlayM4/Player.smali,N/A,False
videoplayer.mediaplayer.hdplayer.apk,True,videoplayer.mediaplayer.hdplayer/smali/org/videolan/libvlc/LibVLC.smali,N/A,False
com.videoshow.videomaker.videoeditor.slideshow.apk,True,com.videoshow.videomaker.videoeditor.slideshow/smali_classes2/com/xrender/core/bmp/JniBitmapHolder.smali,N/A,True
com.semperpax.spmc16.apk,True,com.semperpax.spmc16/smali/com/semperpax/spmc16/Main.smali,N/A,False
com.sregg.android.subloader.apk,False,N/A,N/A,False
com.rsupport.mobizen.lg.apk,True,com.rsupport.mobizen.lg/smali_classes2/bio.smali,N/A,True
com.movisoftnew.videoeditor.apk,True,com.movisoftnew.videoeditor/smali/org/stagex/danmaku/player/VlcMediaPlayer.smali,N/A,False
tv.fipe.fplayer.apk,True,tv.fipe.fplayer/smali_classes2/tv/fipe/fplayer/MyApplication.smali,N/A,True
video.player.videoplayer.apk,True,video.player.videoplayer/smali/com/inshot/inplayer/InMediaPlayer$1.smali,N/A,False
com.neoTvPro2.apk,True,com.neoTvPro2/smali/org/videolan/libvlc/LibVLC.smali,N/A,False
esiptvpro.com.esiptvpro.apk,True,esiptvpro.com.esiptvpro/smali/tv/danmaku/ijk/media/player/IjkMediaPlayer$1.smali,N/A,True
newyearphoto.diwalimoviemaker.apk,False,N/A,N/A,True
com.goseet.VidTrim.apk,True,com.goseet.VidTrim/smali/com/goseet/utils/l.smali,N/A,True
com.gamesoft.handsfreeyoutube.apk,False,N/A,N/A,True
com.apyarcar.app.apk,False,N/A,N/A,True
com.videomaker.effects.glitchvideo.apk,True,com.videomaker.effects.glitchvideo/smali/com/yalantis/ucrop/task/BitmapCropTask.smali,N/A,True
com.progdvb.progtva.apk,True,com.progdvb.progtva/smali/mono/MonoPackageManager.smali,Mono,True
com.mobi.screenrecorder.durecorder.apk,True,com.mobi.screenrecorder.durecorder/smali/org/stagex/danmaku/player/VlcMediaPlayer.smali,N/A,True
com.video.downloader.all.apk,False,N/A,N/A,True
com.mobaratvpro.mobaratvproiptvbox.apk,True,com.mobaratvpro.mobaratvproiptvbox/smali_classes2/tv/danmaku/ijk/media/player/IjkMediaPlayer$1.smali,N/A,True
com.shenyaocn.android.usbcamera.apk,True,com.shenyaocn.android.usbcamera/smali/com/serenegiant/usb/UVCCamera.smali,N/A,True
com.h20soft.slowmotionvideo.apk,False,com.h20soft.slowmotionvideo/smali/com/google/android/exoplayer2/h/n.smali,N/A,True
add_music.tovideo.apk,True,add_music.tovideo/smali/add/audio/tovideo/FFmpegcmd.smali,N/A,False
org.videolan.vlc.apk,True,org.videolan.vlc/smali/org/videolan/medialibrary/Medialibrary.smali,N/A,True
com.nbs.useetv.apk,False,com.nbs.useetv/smali_classes2/com/google/android/gms/vision/EngineManager.smali,N/A,True
