Apk name,Native library so file exist,Source file name load library,Platform name
co.uk.ringgo.android.apk,False,co.uk.ringgo.android/smali/com/google/android/gms/vision/EngineManager.smali,N/A
com.turkishairlines.mobile.apk,True,com.turkishairlines.mobile/smali_classes2/io/card/payment/CardScanner.smali,N/A
com.indiatravel.apps.apk,False,N/A,N/A
jp.go.nict.voicetra.apk,True,jp.go.nict.voicetra/smali/jp/go/nict/nictasr_vad/jni/AbstractJniNICTASR_VAD.smali,N/A
com.apk.posio.apk,False,N/A,Cordova
livestreet.mapview.map.apk,True,livestreet.mapview.map/smali/go/LoadJNI.smali,N/A
com.gamatechno.solodestinationnew.apk,True,com.gamatechno.solodestinationnew/smali_classes2/com/panoramagl/opengl/GLUES.smali,N/A
com.irctc.air.apk,True,com.irctc.air/smali/com/crashlytics/android/ndk/JniNativeApi.smali,N/A
at.asfinag.unterwegs.apk,True,at.asfinag.unterwegs/smali/de/hafas/android/e.smali,Cordova
ru.aeroflot.apk,True,ru.aeroflot/smali_classes2/io/realm/internal/RealmCore.smali,N/A
me.com.easytaxista.apk,True,me.com.easytaxista/smali/ch/swissms/nxdroid/core/jobs/tasks/impl/udp/UdpJniBridge.smali,N/A
kupchinskii.ruslan.gpsup.apk,False,N/A,N/A
com.dream.edge.technologies.gps.map.route.traffic.navigation.path.view.street.live.apk,False,N/A,N/A
com.cyberline.tcs.apk,False,N/A,N/A
cris.org.in.prs.ima.apk,False,cris.org.in.prs.ima/smali/com/google/android/exoplayer2/util/LibraryLoader.smali,N/A
com.simadamri.damriapps.apk,False,N/A,N/A
com.edreams.travel.apk,True,com.edreams.travel/smali/cards/pay/paycardsrecognizer/sdk/ndk/RecognitionCoreNdk.smali,N/A
id.asiatek.asiatrans.apk,True,id.asiatek.asiatrans/smali_classes2/pl/droidsonroids/gif/LibraryLoader.smali,N/A
com.world.live.camera.viewer.webcam.earthcam.apk,False,com.world.live.camera.viewer.webcam.earthcam/smali/com/google/android/exoplayer2/util/LibraryLoader.smali,N/A
se.skanetrafiken.washington.apk,True,se.skanetrafiken.washington/smali_classes2/org/conscrypt/NativeCryptoJni.smali,N/A
com.mobike.global.apk,True,com.mobike.global/smali/com/baidu/lbsyun/LBSCoordTransUtil.smali,N/A
com.google.android.apps.mapslite.apk,False,N/A,N/A
com.hilton.android.hhonors.apk,True,com.hilton.android.hhonors/smali/com/crittercism/app/CrittercismNDK.smali,N/A
com.mnappsstudio.speedometer.speedcamera.detector.apk,False,N/A,N/A
streetdirectory.mobile.apk,True,streetdirectory.mobile/smali/com/facebook/common/soloader/SoLoaderShim$DefaultHandler.smali,N/A
de.tui.tui_blue.apk,True,de.tui.tui_blue/smali/androidx/renderscript/RenderScript.smali,N/A
com.army.miami.crime.sim.apk,True,com.army.miami.crime.sim/smali/com/unity3d/player/UnityPlayer.smali,N/A
com.mtr.mtrmobile.apk,True,com.mtr.mtrmobile/smali_classes2/com/mapking/sqlite/SQLiteWrapper.smali,N/A
com.plannet.milesandmoreapp.apk,True,com.plannet.milesandmoreapp/smali_classes2/com/plannet/milesandmoreapp/common/crypt/CryptoManager.smali,N/A
de.sammy.flugradarlive.apk,False,N/A,N/A
com.streetview.gpstools.liveearth.mapsnavigation.apk,True,N/A,N/A
com.airasiabig.redemption.apk,True,com.airasiabig.redemption/smali/io/realm/internal/RealmCore.smali,N/A
com.progo.apk,True,com.progo/smali_classes2/pl/droidsonroids/gif/LibraryLoader.smali,N/A
fr.karos.karos.app.apk,True,fr.karos.karos.app/smali/io/card/payment/CardScanner.smali,N/A
com.inkglobal.cebu.android.apk,True,com.inkglobal.cebu.android/smali_classes2/com/threatmetrix/TrustDefender/NativeGatherer$NativeGathererHelper.smali,Mono
com.sl.SLBiljetter.apk,False,N/A,N/A
br.com.app.gpu1768567.gpu960ec89899e27a9712f115801dc3c629.apk,True,br.com.app.gpu1768567.gpu960ec89899e27a9712f115801dc3c629/smali/io/liteglue/SQLiteConnector.smali,Cordova
com.offline.routemaps.gps.directionfinder.free.apk,True,com.offline.routemaps.gps.directionfinder.free/smali_classes2/org/oscim/android/MapView.smali,N/A
com.railyatri.in.mobile.apk,False,N/A,N/A
com.amadeus.merci.client.ui.apk,True,com.amadeus.merci.client.ui/smali/aero/panasonic/inflight/services/map/ImageStream.smali,N/A
com.ramp.bike.impossible.bike.racing.stunt.games.apk,True,com.ramp.bike.impossible.bike.racing.stunt.games/smali/com/unity3d/player/UnityPlayer.smali,N/A
com.vayaafrica.passenger.apk,False,N/A,N/A
sg.gov.lta.mytransportsg.apk,True,N/A,N/A
com.wasili.rider.apk,True,com.wasili.rider/smali_classes2/io/realm/internal/RealmCore.smali,N/A
com.expedia.bookings.apk,False,N/A,N/A
com.voice.navigation.tracker.live.earth.maps.apk,False,com.voice.navigation.tracker.live.earth.maps/smali_classes2/com/google/android/gms/vision/EngineManager.smali,N/A
com.agoda.mobile.consumer.apk,True,com.agoda.mobile.consumer/smali_classes5/io/card/payment/CardScanner.smali,N/A
com.appsclub.route.offline.navigation.localstreet.finder.satellite.free.apk,False,N/A,N/A
com.accor.appli.hybrid.apk,True,com.accor.appli.hybrid/smali/com/baidu/mapsdkplatform/comapi/NativeLoader.smali,N/A
com.hcceg.veg.compassionfree.apk,False,N/A,N/A
com.teqtic.minimap.apk,False,N/A,N/A
com.github.axet.maps.apk,True,com.github.axet.maps/smali/org/alohalytics/MainApplication.smali,N/A
com.grin.apk,True,com.grin/smali/com/threatmetrix/TrustDefender/internal/H.smali,N/A
ctrip.android.view.apk,True,ctrip.android.view/smali_classes2/ctrip/android/jscore/JSCoreWrapper.smali,React
com.currentlocation.roadmap.apk,False,N/A,N/A
com.multibrains.taxi.driver.passapptaxis.apk,True,com.multibrains.taxi.driver.passapptaxis/smali_classes2/io/card/payment/CardScanner.smali,N/A
com.gojek.driver.bird.apk,True,com.gojek.driver.bird/smali_classes2/com/google/android/gms/vision/EngineManager.smali,N/A
com.apptizzy.ado.apk,True,com.apptizzy.ado/smali_classes2/com/inmobile/x.smali,N/A
com.bykea.pk.apk,True,com.bykea.pk/smali_classes2/top/oply/opuslib/OpusTool.smali,N/A
com.cf.flightsearch.apk,True,com.cf.flightsearch/smali/com/google/android/filament/Filament.smali,N/A
com.booking.apk,True,com.booking/smali_classes3/com/flexdb/storage/leveldb/LevelDBStorage.smali,N/A
com.ovidos.yoyo.apk,False,N/A,N/A
hk.gogovan.GoGoVanClient2.apk,False,N/A,N/A
id.asiatek.transdriver.apk,True,id.asiatek.transdriver/smali_classes2/pl/droidsonroids/gif/LibraryLoader.smali,N/A
com.jetblue.JetBlueAndroid.apk,True,com.jetblue.JetBlueAndroid/smali_classes2/com/jumio/core/environment/Environment.smali,N/A
in.goindigo.android.apk,True,in.goindigo.android/smali_classes2/io/realm/internal/RealmCore.smali,N/A
au.gov.vic.ptv.apk,False,N/A,N/A
com.memiles.app.apk,True,com.memiles.app/smali/com/facebook/soloader/SoLoader.smali,React
com.flightaware.android.liveFlightTracker.apk,False,N/A,N/A
com.tomtom.mydrive.apk,True,com.tomtom.mydrive/smali_classes2/com/mapbox/mapboxsdk/LibraryLoader.smali,React
