Apk name,Native library so file exist,Source file name load library,Platform name
com.yc.flagfit2.apk,True,com.yc.flagfit2/smali/com/stub/StubApp.smali,N/A
com.marwan.mosaed.dietforever.apk,False,N/A,N/A
com.neurondigital.exercisetimer.apk,False,N/A,N/A
com.innovidio.mensfitnesapp.apk,True,com.innovidio.mensfitnesapp/smali/com/facebook/soloader/SoLoader.smali,N/A
com.fitnessmobileapps.vixenworkout.apk,False,N/A,N/A
com.bodbot.trainer.apk,False,N/A,Cordova
com.fitness22.running.apk,False,N/A,N/A
com.calm.relaxing.meditationmusic.apk,True,com.calm.relaxing.meditationmusic/smali/com/facebook/crypto/util/SystemNativeCryptoLibrary.smali,N/A
com.elixsr.reps.apk,False,N/A,N/A
ru.disav.legsandbuttocksworkout.apk,True,ru.disav.legsandbuttocksworkout/smali/io/realm/internal/RealmCore.smali,N/A
com.wearablelab.fitnessmate.apk,False,N/A,N/A
com.lge.lifetracker.apk,False,N/A,N/A
ascendik.drinkwaterreminder.hydration.watertracker.drinkwater.apk,False,N/A,N/A
com.yc.pedometer.apk,True,com.yc.pedometer/smali/com/stub/StubApp.smali,N/A
com.cronometer.android.gold.apk,True,com.cronometer.android.gold/smali/io/flutter/view/FlutterMain.smali,Flutter
net.metapps.meditationsounds.apk,False,N/A,N/A
ch.ethz.im.codecheck.apk,True,ch.ethz.im.codecheck/smali_classes2/com/scandit/recognition/Native.smali,N/A
com.kaylaitsines.sweatwithkayla.apk,True,com.kaylaitsines.sweatwithkayla/smali_classes2/com/spotify/sdk/android/player/SpotifyPlayer.smali,N/A
hydration.watertracker.waterreminder.drinkwaterreminder.apk,False,N/A,N/A
com.fliptonic.mytnt.apk,False,N/A,Cordova
com.dungelin.heartrate.apk,False,N/A,N/A
com.iomango.chrisheria.apk,True,com.iomango.chrisheria/smali/com/google/android/exoplayer2/util/LibraryLoader.smali,N/A
com.stt.android.apk,True,com.stt.android/smali/com/facebook/i0/k.smali,N/A
com.everythingforpeople.twinefor30days.apk,False,com.everythingforpeople.twinefor30days/smali/com/yandex/metrica/impl/ac/NativeCrashesHelper.smali,N/A
de.bund.toxfox.apk,True,de.bund.toxfox/smali/com/scandit/recognition/Native.smali,N/A
com.ahsanawdaa.aljimaa.apk,False,N/A,N/A
com.brainfm.app.apk,True,com.brainfm.app/smali/com/facebook/soloader/SoLoader.smali,React
com.popularapp.sevenmins.apk,True,com.popularapp.sevenmins/smali/com/zj/lib/zoe/ZoeUtils.smali,N/A
workout.homeworkouts.workouttrainer.apk,True,workout.homeworkouts.workouttrainer/smali/com/zj/lib/guidetips/ExercisesUtils.smali,N/A
net.masagge.hotvideo.apk,False,net.masagge.hotvideo/smali/com/google/android/exoplayer2/util/LibraryLoader.smali,N/A
com.nakedlabs.android.nakedfit.apk,True,com.nakedlabs.android.nakedfit/smali/com/nakedlabs/android/nakedfit/fresh/NakedViewer.smali,N/A
com.petitbambou.apk,False,com.petitbambou/smali/com/google/android/exoplayer2/util/LibraryLoader.smali,N/A
com.netincome.boxingroundintervaltimer.apk,False,N/A,N/A
fatburningworkout.feeltheburn.burnfatworkout.apk,True,fatburningworkout.feeltheburn.burnfatworkout/smali/com/zj/lib/zoe/ZoeUtils.smali,N/A
com.fitvate.gymworkout.apk,False,com.fitvate.gymworkout/smali_classes2/com/google/android/play/core/splitinstall/SplitInstallHelper.smali,N/A
com.dailyguides.weightgainhalva.apk,False,N/A,N/A
si.modula.android.instantheartrate.apk,True,si.modula.android.instantheartrate/smali_classes2/com/google/android/exoplayer2/util/LibraryLoader.smali,N/A
com.oplayer.osportplus.apk,True,com.oplayer.osportplus/smali_classes2/com/realsil/android/blehub/dfu/DfuService.smali,N/A
com.food.calories.apk,False,N/A,N/A
com.nosotrasonline.micalendiario.apk,False,N/A,N/A
com.taka.armman.apk,True,com.taka.armman/smali/com/facebook/common/soloader/SoLoaderShim$DefaultHandler.smali,React
anew.extreme.vibrator.tarashsec.vibratorrelax.apk,False,N/A,N/A
xtracer.miband2funcbutton.apk,False,N/A,N/A
air.bodybuildingoverall.apk,True,N/A,N/A
com.suunto.movescount.android.apk,True,com.suunto.movescount.android/smali_classes2/com/mapbox/mapboxsdk/net/NativeConnectivityListener.smali,N/A
com.josmantek.macros.apk,True,com.josmantek.macros/smali/io/liteglue/SQLiteConnector.smali,Cordova
com.takhsesforever2017.apk,True,com.takhsesforever2017/smali/com/facebook/common/j/a$a.smali,N/A
je.fit.apk,False,N/A,N/A
com.periodapp.period.apk,False,N/A,N/A
com.tkl.fitup.apk,True,com.tkl.fitup/smali_classes2/com/realsil/realteksdk/blehub/dfu/DfuService.smali,N/A
homeworkout.homeworkouts.workoutathome.musclebuilding.apk,True,homeworkout.homeworkouts.workoutathome.musclebuilding/smali/com/zj/lib/guidetips/ExercisesUtils.smali,N/A
com.dailybits.foodjournal.apk,True,com.dailybits.foodjournal/smali/mono/MonoPackageManager.smali,Mono
com.anabolicaliens.exerprise.apk,False,N/A,N/A
com.ssstudio.thirtydayhomeworkouts.apk,False,N/A,N/A
com.popularapp.thirtydayfitnesschallenge.apk,True,com.popularapp.thirtydayfitnesschallenge/smali_classes2/com/zj/lib/zoe/ZoeUtils.smali,N/A
splits.splitstraining.dothesplits.splitsin30days.apk,True,splits.splitstraining.dothesplits.splitsin30days/smali/com/zj/lib/zoe/ZoeUtils.smali,N/A
air.com.yassingraph.commentgrossir.apk,True,air.com.yassingraph.commentgrossir/smali/pl/droidsonroids/gif/h.smali,N/A
net.blastapp.apk,True,net.blastapp/smali_classes2/jp/co/cyberagent/android/gpuimage/GPUImageNativeLibrary.smali,N/A
com.tjd.tjdmainS2.apk,True,com.tjd.tjdmainS2/smali/com/amap/opensdk/co/CoManager.smali,N/A
loseweightapp.loseweightappforwomen.womenworkoutathome.apk,True,loseweightapp.loseweightappforwomen.womenworkoutathome/smali_classes2/com/zj/lib/zoe/ZoeUtils.smali,N/A
com.myidband.myid.apk,True,com.myidband.myid/smali/com/facebook/soloader/SoLoader.smali,React
com.evgeniysharafan.tabatatimer.apk,False,N/A,N/A
com.winwalk.android.apk,True,com.winwalk.android/smali/io/realm/internal/RealmCore.smali,N/A
com.yc.flagfit.apk,True,com.yc.flagfit/smali/com/stub/StubApp.smali,N/A
com.medtronic.diabetes.guardianconnect.apk,True,com.medtronic.diabetes.guardianconnect/smali/net/sqlcipher/database/SQLiteDatabase$1.smali,N/A
com.fourdesire.plantnanny2.apk,True,com.fourdesire.plantnanny2/smali/com/fourdesire/iceshell/ISProxyApplication.smali,N/A
